0	Index      	Bounty	 *	Score 	Summary	Detail	
501	22553 23242	10	   	255.05	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|78LHND|9RCR|aDUR
502	22553 26212	9	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LHND|9CGEN|aRCR
503	22553 26322	8	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8MLV|9LWND|aRCR
504	22553 26331	8	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8MLV|9CGEN|aRCR
505	41512 23121	3	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2FEWX|4DUR|56DMG|6BPWR|7RCVC|8TLV|9DUST|aRCR
506	41512 23121	2	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2FEWX|4DUR|56DMG|6BPWR|7RCVC|8TLV|9DUST|aRCR
507	41553 23221	6	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	138VULN|25FEWX|45DMG|5BPWR|6TLV|7DUR|9DUST|aRCR
508	42352 32121	1	   	255.05	DCR|3VULN|2DMG|1DUR|1TLV	167VULN|27MLV|3DUR|4ERES|57DMG|7BPWR|8TLV|9DUST|aRCR
509	43512 21121	1	   	255.05	DCR|3VULN|2DMG|1DUR|1TLV	136VULN|27LHND|4DUR|56DMG|6BPWR|8TLV|9DUST|aRCR
510	43512 22121	1	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	136VULN|2LHND|4DUR|56DMG|6BPWR|7DMSP|8TLV|9DUST|aRCR
511	45112 23121	1	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|3LWND|4DUR|56DMG|6BPWR|7RCVC|8TLV|9DUST|aRCR
512	45112 26121	1	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|37LWND|4DUR|56DMG|6BPWR|8TLV|9DUST|aRCR
513	45212 23121	1	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|3FEWX|4DUR|56DMG|6BPWR|7RCVC|8TLV|9DUST|aRCR
514	45412 21121	1	   	255.05	DCR|3VULN|2DMG|1DUR|1TLV	126VULN|37LHND|4DUR|56DMG|6BPWR|8TLV|9DUST|aRCR
515	45412 22121	1	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	126VULN|3LHND|4DUR|56DMG|6BPWR|7DMSP|8TLV|9DUST|aRCR
516	52112 32141	4	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17ERES|267VULN|3DUR|4CGEN|57DMG|7BPWR|8TLV|9BEXP|aRCR
517	52112 32151	4	   	255.05	DCR|3VULN|2DMG|1TLV|1DUR	17ERES|267VULN|3DUR|4CGEN|57DMG|7BPWR|8TLV|9FEWX|aRCR
518	22353 23441	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	13DUST|258VULN|45DMG|5BPWR|6TLV|7DUR|9BEXP|aRCR
519	22353 23451	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	13DUST|258VULN|45DMG|5BPWR|6TLV|7DUR|9FEWX|aRCR
520	22353 26251	9	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	13DUST|259VULN|45DMG|5BPWR|6TLV|7DUR|8LHND|aRCR
521	42131 53316	4	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	15aVULN|2TLV|3DUR|4LHND|68DMG|7RCR|9MBVNT
522	42131 53325	4	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	15aVULN|2TLV|3DUR|4LHND|68DMG|7RCR|9DUST
523	22553 21512	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7CGEN|8LEGI|9DUR|aRCR
524	22553 22142	10	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|235VULN|45DMG|5BPWR|6TLV|7LWND|9RCR|aDUR
525	22553 22612	6	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7LWND|8ERES|9DUR|aRCR
526	22553 22612	7	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7LWND|8ERES|9DUR|aRCR
527	22553 23121	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	19DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8FEWX|aRCR
528	22553 23132	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8FEWX|9ERES|aRCR
529	22553 23142	10	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	18DUST|235VULN|45DMG|5BPWR|6TLV|7LHND|9RCR|aDUR
530	22553 23241	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|9BEXP|aRCR
531	22553 23251	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|9FEWX|aRCR
532	22553 23321	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	19DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LWND|aRCR
533	22553 23332	6	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LWND|9ERES|aRCR
534	22553 23612	7	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7LHND|8ERES|9DUR|aRCR
535	22553 23622	6	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8ERES|9LWND|aRCR
536	22553 23631	6	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8ERES|9CGEN|aRCR
537	22553 26111	9	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	18DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|9LWND|aRCR
538	22553 26121	7	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	19DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8FEWX|aRCR
539	22553 26121	9	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	18DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|9LHND|aRCR
540	22553 26132	7	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8FEWX|9ERES|aRCR
541	22553 26221	8	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	19DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LHND|aRCR
542	22553 26232	8	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LHND|9ERES|aRCR
543	22553 26321	7	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	19DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LWND|aRCR
544	22553 26331	9	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8MLV|9ERES|aRCR
545	22553 26332	7	   	254.95	DCR|3VULN|2DMG|1DUR|1TLV	1DUST|235VULN|45DMG|5BPWR|6TLV|7DUR|8LWND|9ERES|aRCR
546	52112 32121	4	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	17ERES|267VULN|3DUR|4CGEN|57DMG|7BPWR|8TLV|9DUST|aRCR
547	52115 42121	5	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	17ERES|257VULN|3DUR|4CGEN|67DMG|7BPWR|8TLV|9DUST|aRCR
548	52532 32512	3	   	254.95	DCR|3VULN|2DMG|1TLV|1DUR	17ERES|267VULN|3TLV|4FEWX|57DMG|7BPWR|8LEGI|9DUR|aRCR
549	12332 74142	3	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	17CGEN|2357VULN|4MBVNT|6RCR|7BPWR|8TLV|9ASPD|aDMG
550	12332 74512	3	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	17CGEN|2357VULN|4MBVNT|6RCR|7BPWR|8ASPD|9TLV|aDMG
551	32211 13641	3	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1RPLT|2359VULN|4TLV|6CGEN|7RCR|8ASPD|aDMG
552	32231 13441	3	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1RPLT|2359VULN|4ASPD|6CGEN|7RCR|8TLV|aDMG
553	41512 32341	5	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1346VULN|2FEWX|5DUR|7LWND|8DMG|9ASPD|aRCR
554	41522 21133	4	   	254.85	DCR|4VULN|2DMG|1AART	136aVULN|2FEWX|4DUST|56DMG|6BPWR|7LHND|8AART|9RCR
555	41522 26133	4	   	254.85	DCR|4VULN|2DMG|1AART	136aVULN|2FEWX|4DUST|56DMG|6BPWR|7LWND|8AART|9RCR
556	41542 21133	3	   	254.85	DCR|4VULN|2DMG|1AART	136aVULN|2FEWX|4DUST|56DMG|6BPWR|7LHND|8AART|9RCR
557	41542 21133	2	   	254.85	DCR|4VULN|2DMG|1AART	136aVULN|2FEWX|4DUST|56DMG|6BPWR|7LHND|8AART|9RCR
558	22553 41133	6	   	254.85	DCR|4VULN|2DMG|1AART	1DUST|235aVULN|45DMG|5BPWR|6BEXP|7LHND|8AART|9RCR
559	22553 51133	6	   	254.85	DCR|4VULN|2DMG|1AART	1DUST|235aVULN|45DMG|5BPWR|6FEWX|7LHND|8AART|9RCR
560	22553 61133	5	   	254.85	DCR|4VULN|2DMG|1AART	1DUST|235aVULN|45DMG|5BPWR|6RCR|7LHND|8AART|9RMIN
561	45242 21133	1	   	254.85	DCR|4VULN|2DMG|1AART	126aVULN|3FEWX|4DUST|56DMG|6BPWR|7LHND|8AART|9RCR
562	46532 21133	3	   	254.85	DCR|4VULN|2DMG|1AART	136aVULN|2DUST|4FEWX|56DMG|6BPWR|7LHND|8AART|9RCR
563	46532 21133	2	   	254.85	DCR|4VULN|2DMG|1AART	136aVULN|2DUST|4FEWX|56DMG|6BPWR|7LHND|8AART|9RCR
564	22443 13216	6	   	254.85	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|28aVULN|35DMG|4DUR|6TLV|7RCR|9MBVNT
565	22551 13316	6	   	254.85	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|23aVULN|48DMG|5DUR|6TLV|7RCR|9MBVNT
566	42111 53316	3	   	254.85	DCR|3VULN|2DMG|1TLV|1DUR	15aVULN|2TLV|3DUR|4DUST|68DMG|7RCR|9MBVNT
567	42311 53316	2	   	254.85	DCR|3VULN|2DMG|1TLV|1DUR	15aVULN|2TLV|3DUR|4DUST|68DMG|7RCR|9MBVNT
568	52322 42512	4	   	254.85	DCR|3VULN|2DMG|1DUR|1TLV	17ERES|237VULN|4TLV|5DUST|67DMG|7BPWR|8LEGI|9DUR|aRCR
569	32214 24858	6	   	254.76	DCR|4VULN|1DMG|1DUR|1ASPD	1RPLT|238aVULN|4MBVNT|5ASPD|6RCR|7DMG|9DUR
570	32214 28358	8	   	254.76	DCR|4VULN|1DMG|1DUR|1ASPD	1RPLT|238aVULN|4MBVNT|5ASPD|6RCR|7DMG|9DUR
571	32216 63121	3	   	254.76	DCR|4VULN|1DMG|1TLV|1ASPD	1RPLT|239aVULN|4TLV|5DMG|6TBNT|7RCR|8ASPD
572	41512 33341	4	   	254.76	DCR|4VULN|1DMG|1DUR|1ASPD	1346VULN|2FEWX|5DUST|7DUR|8DMG|9ASPD|aRCR
573	52334 32232	9	   	254.75	DCR|4VULN|2DMG|1AART	17ERES|236aVULN|4AART|56DMG|6BPWR|8DMSP|9RCR
574	52334 33132	6	   	254.75	DCR|4VULN|2DMG|1AART	1ERES|236aVULN|4AART|56DMG|6BPWR|7MLV|8TBNT|9RCR
575	52334 63132	5	   	254.75	DCR|4VULN|2DMG|1AART	1ERES|236aVULN|4AART|56DMG|6BPWR|7MLV|8TBNT|9RCR
576	12332 84151	3	   	254.72	DCR|4VULN|2DUR|1TLV	17CGEN|2357VULN|4MBVNT|67DUR|7BPWR|8TLV|9BEXP|aRCR
577	12332 84161	3	   	254.72	DCR|4VULN|2DUR|1TLV	17CGEN|2357VULN|4MBVNT|67DUR|7BPWR|8TLV|9FEWX|aRCR
578	12332 84181	3	   	254.72	DCR|4VULN|2DUR|1TLV	17CGEN|2357VULN|4MBVNT|67DUR|7BPWR|8TLV|9LHND|aRCR
579	42113 32225	4	   	254.72	DCR|4VULN|2DUR|1TLV	1679VULN|2TLV|37DUR|47CGEN|5RMIN|7BPWR|8TBNT|aRCR
580	32121 14366	2	   	254.66	DCR|2VULN|3DUR|2DMG|2LIT	1RPLT|27VULN|38LIT|47aDUR|5DLOT|67DMG|7BPWR|9RCR
581	12332 84121	3	   	254.62	DCR|4VULN|2DUR|1TLV	17CGEN|2357VULN|4MBVNT|67DUR|7BPWR|8TLV|9DUST|aRCR
582	33533 25226	10	   	254.62	DCR|4VULN|2DUR|1TLV	1RPLT|25DUR|3FEWX|489aVULN|6RCR|7TLV
583	42563 32122	3	   	254.61	DCR|4VULN|1DMG|1TLV|1ASPD|1SELL	1369VULN|2TLV|4ASPD|5SELL|7RCR|8CGEN|aDMG
584	45363 32122	1	   	254.61	DCR|4VULN|1DMG|1TLV|1ASPD|1SELL	1269VULN|3TLV|4ASPD|5SELL|7RCR|8CGEN|aDMG
585	42142 21252	4	   	254.52	DCR|4VULN|2DUR|1TLV	1589VULN|2TLV|34DUR|6RCVC|7TBNT|aRCR
586	42153 32225	4	   	254.52	DCR|4VULN|2DUR|1TLV	1679VULN|2TLV|37DUR|47ERES|5RMIN|7BPWR|8TBNT|aRCR
587	42153 32225	3	   	254.52	DCR|4VULN|2DUR|1TLV	1679VULN|2TLV|37DUR|47ERES|5RMIN|7BPWR|8TBNT|aRCR
588	42313 32225	3	   	254.52	DCR|4VULN|2DUR|1TLV	1679VULN|2TLV|37ERES|47DUR|5RMIN|7BPWR|8TBNT|aRCR
589	42353 32225	2	   	254.52	DCR|4VULN|2DUR|1TLV	1679VULN|2TLV|37DUR|47ERES|5RMIN|7BPWR|8TBNT|aRCR
590	22423 62412	5	   	254.45	DCR|3VULN|3DMG|1TLV	1DUST|258VULN|35aDMG|4DMSP|5BPWR|6RCR|7MLV|9TLV
