0	Index      	Bounty	 *	Score 	Summary	Detail	
492	16652 12132	10	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|2AART|36DMG|4RPLT|569VULN|6BPWR|7FEWX|8DUR|aRCR
493	16652 13232	10	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|2AART|36DMG|4RPLT|569VULN|6BPWR|7DUR|8BEXP|aRCR
494	13126 24221	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|467VULN|5RPLT|6BPWR|8DUR|9RCR|aBEXP
495	13126 24222	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|467VULN|5RPLT|6BPWR|8DUR|9RCR|aLHND
496	13126 24224	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|467VULN|5RPLT|6BPWR|8DUR|9RCR|aCGEN
497	13152 11221	7	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBEXP
498	13152 11222	7	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aLHND
499	13152 11224	7	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aCGEN
500	13152 14221	6	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBEXP
501	13152 14222	6	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aLHND
502	13152 14224	6	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aCGEN
503	13152 24221	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBEXP
504	13152 24221	5	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBEXP
505	13152 24222	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aLHND
506	13152 24222	5	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aLHND
507	13152 24224	5	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aCGEN
508	13152 24224	4	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aCGEN
509	16652 11221	7	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|2AART|36DMG|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBEXP
510	16652 11222	7	   	256.87	DCR|3VULN|2DMG|1DUR|1AART	1LIT|2AART|36DMG|4RPLT|567VULN|6BPWR|8DUR|9RCR|aLHND
511	13152 13531	10	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aLEGI
512	13152 13534	10	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aERES
513	13152 13535	10	   	256.77	DCR|3VULN|2DMG|1DUR|1NUKE|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aNUKE
514	13152 13536	9	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8RCR|aBBNT
515	13152 13543	9	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7DUR|8RCR|9LEGI
516	13152 16123	7	   	256.77	DCR|3VULN|2DMG|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7ERES|8TLV|9RCR
517	13152 16312	9	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7ERES|8RCR|9DUR
518	13152 16342	10	   	256.77	DCR|3VULN|2DMG|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7ERES|8RCR|aTLV
519	13152 16353	8	   	256.77	DCR|3VULN|2DMG|1TLV|1AART	1LIT|26DMG|3AART|4RPLT|56aVULN|6BPWR|7ERES|8RCR|9TLV
520	13152 23223	7	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|28DMG|3AART|4RPLT|56aVULN|7DUR|9RCR
521	15614 23223	6	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|23aVULN|4AART|5DUR|6RPLT|78DMG|9RCR
522	16652 23223	7	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|2AART|38DMG|4RPLT|56aVULN|7DUR|9RCR
523	13126 24226	4	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|467VULN|5RPLT|6BPWR|8DUR|9RCR|aBBNT
524	13152 11226	7	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBBNT
525	13152 13636	7	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|569VULN|6BPWR|7DUR|8BBNT|aRCR
526	13152 14226	6	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBBNT
527	13152 24226	5	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBBNT
528	13152 24226	4	   	256.77	DCR|3VULN|2DMG|1DUR|1AART	1LIT|26DMG|3AART|4RPLT|567VULN|6BPWR|8DUR|9RCR|aBBNT
529	21346 44187	3	   	256.75	ACR|3VULN|2DMG|2DUR|1TLV|1ASPD	1RCR|2MBVNT|39DUR|4LIT|59aVULN|6ASPD|7TLV|89DMG|9BPWR
530	21143 44187	2	   	256.75	ACR|3VULN|2DMG|2DUR|1TLV|1ASPD	1RCR|2MBVNT|39aVULN|4LIT|59DUR|6ASPD|7TLV|89DMG|9BPWR
531	21632 23817	2	   	256.75	ACR|3VULN|2DMG|2DUR|1TLV|1ASPD	1RCR|2MBVNT|38DMG|48aVULN|5LIT|6TLV|78DUR|8BPWR|9ASPD
532	21632 23847	2	   	256.75	ACR|3VULN|2DMG|2DUR|1TLV|1ASPD	1RCR|2MBVNT|38DMG|489VULN|5LIT|6TLV|78DUR|8BPWR|aASPD
533	51251 21323	4	   	256.74	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1RPLT|26DUR|3CDMG|4ASPD|567VULN|6BPWR|8RMIN|9TLV|aRCR
534	51252 21323	5	   	256.74	DCR|3VULN|2DUR|1TLV|1CDMG|1ASPD	1RPLT|26DUR|3CDMG|4ASPD|567VULN|6BPWR|8RMIN|9TLV|aRCR
