0	Index      	Bounty	 *	Score 	Summary	Detail	
503	44122 11341	1	   	249.36	DCR|4VULN|1DMG|1CDMG	1LEGI|2BBNT|348aVULN|5LIT|6DMG|7RCR|9CDMG
504	61221 24526	9	   	249.35	DCR|3VULN|2DUR|2TLV|1CDMG	179VULN|2FEWX|3MBVNT|47DUR|57TLV|6LEGI|7BPWR|8RCR|aCDMG
505	13331 21463	5	   	249.21	DCR|4VULN|1DMG|1CDMG|1SELL	1DUST|2568VULN|3LIT|4SELL|7RCR|9DMG|aCDMG
506	13333 21463	4	   	249.21	DCR|4VULN|1DMG|1CDMG|1SELL	1DUST|2568VULN|3LIT|4SELL|7RCR|9DMG|aCDMG
507	13421 21463	3	   	249.21	DCR|4VULN|1DMG|1CDMG|1SELL	1DUST|2348VULN|5SELL|6LIT|7RCR|9DMG|aCDMG
508	63145 34122	5	   	249.21	DCR|3VULN|3DMG|1ASPD	12aVULN|3ASPD|49aDMG|5MBVNT|6RCR|7LEGI|8aFEWX|aBPWR
509	63145 34222	5	   	249.21	DCR|3VULN|3DMG|1ASPD	12aVULN|3ASPD|49aDMG|5MBVNT|6RCR|7LEGI|8aLHND|aBPWR
510	63145 34422	5	   	249.21	DCR|3VULN|3DMG|1ASPD	12aVULN|3ASPD|48aDMG|5MBVNT|6RCR|7LEGI|9aFEWX|aBPWR
511	63146 33212	4	   	249.11	DCR|3VULN|3DMG|1ASPD	128VULN|3ASPD|48aDMG|58DUST|6BBNT|7RCR|8BPWR|9BEXP
512	61413 21433	2	   	249.04	DCR|5VULN|1CDMG	15689VULN|2FEWX|3CDMG|4LIT|7RCR|aBEXP
513	62413 21433	1	   	249.04	DCR|5VULN|1CDMG	15689VULN|2aBEXP|3CDMG|4LIT|7RCR
514	42228 35241	10	   	249.02	DCR|3VULN|3DUR|1DMG	1LEGI|247DUR|3MBVNT|579VULN|67LHND|7BPWR|8RCR|aDMG
515	13413 21433	2	   	248.94	DCR|5VULN|1CDMG	1DUST|25689VULN|3CDMG|4LIT|7RCR|aBEXP
516	13413 21434	2	   	248.94	DCR|5VULN|1CDMG	1DUST|25689VULN|3CDMG|4LIT|7RCR|aZMB
517	13413 21435	2	   	248.94	DCR|5VULN|1CDMG	1DUST|25689VULN|3CDMG|4LIT|7RCR|aFEWX
518	61413 21432	2	   	248.94	DCR|5VULN|1CDMG	15689VULN|2FEWX|3CDMG|4LIT|7RCR|aBBNT
519	62413 21432	1	   	248.94	DCR|5VULN|1CDMG	15689VULN|2BEXP|3CDMG|4LIT|7RCR|aBBNT
520	63145 31422	5	   	248.91	DCR|4VULN|2ASPD|1DMG	128aVULN|3aASPD|4DMG|5MBVNT|6RCR|7LHND|9aFEWX|aBPWR
521	13413 21432	2	   	248.84	DCR|5VULN|1CDMG	1DUST|25689VULN|3CDMG|4LIT|7RCR|aBBNT
522	63124 41223	8	   	248.81	DCR|4VULN|2ASPD|1DMG	1258VULN|39ASPD|4RCVC|6RCR|7BEXP|aDMG
523	63124 43221	7	   	248.81	DCR|4VULN|2ASPD|1DMG	125aVULN|39ASPD|4RCVC|6RCR|7DMG|8FEWX
524	63124 43321	7	   	248.81	DCR|4VULN|2ASPD|1DMG	125aVULN|39ASPD|4RCVC|6RCR|7DMG|8LWND
525	63124 43321	8	   	248.81	DCR|4VULN|2ASPD|1DMG	125aVULN|39ASPD|4RCVC|6RCR|7DMG|8LHND
526	11421 23561	5	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18DUST|2FEWX|38VULN|4DUR|5TLV|6RCR|78DMG|8BPWR|9AART|aASPD
527	12513 23561	5	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18DUST|2TLV|38VULN|4DUR|5BEXP|6RCR|78DMG|8BPWR|9AART|aASPD
528	12516 21122	4	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18DUST|2TLV|38VULN|4DUR|5AART|6ASPD|78DMG|8BPWR|9LWND|aRCR
529	12516 21132	4	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18DUST|2TLV|38VULN|4DUR|5AART|6ASPD|78DMG|8BPWR|9FEWX|aRCR
530	12526 21142	4	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18DUST|2TLV|38VULN|4BEXP|5AART|6ASPD|78DMG|8BPWR|9DUR|aRCR
531	12526 21142	3	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18DUST|2TLV|38VULN|4FEWX|5AART|6ASPD|78DMG|8BPWR|9DUR|aRCR
532	61121 23561	5	   	248.80	DCR|2VULN|2DMG|1TLV|1DUR|1ASPD|1AART	18VULN|2FEWX|38DUST|4DUR|5TLV|6RCR|78DMG|8BPWR|9AART|aASPD
533	63212 12254	10	   	248.79	ACR|5VULN|2DMG|1DUR	1268aVULN|3RCR|4aFEWX|5DUR|7DUST|9aDMG|aBPWR
534	51334 81254	2	 * 	248.71	DCR|4VULN|2ASPD|2CDMG	18CDMG|28ASPD|3MBVNT|4BBNT|5689VULN|7RPLT|8BPWR|aRCR
535	52334 81254	1	   	248.71	DCR|4VULN|2ASPD|2CDMG	18CDMG|28ASPD|3MBVNT|4BBNT|5689VULN|7RPLT|8BPWR|aRCR
536	45231 26231	7	   	248.53	DCR|2VULN|2DMG|2DUR|1CDMG	1LEGI|28DMG|38DUR|4FEWX|5CDMG|6RCVC|78VULN|8BPWR|9RCR|aLIT
537	35143 23261	10	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1RMIN|2TLV|3ASPD|4DMG|58aVULN|6RCVC|7DUR|9RCR
538	21143 43262	10	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1RCVC|258VULN|3ASPD|4DMG|6LHND|7DUR|9RCR|aTLV
539	22143 43262	10	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1RCVC|2LHND|3ASPD|4DMG|568VULN|7DUR|9RCR|aTLV
540	23143 43262	10	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1RCVC|2BEXP|3ASPD|4DMG|568VULN|7DUR|9RCR|aTLV
541	31143 43262	10	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1RMIN|2MLV|3ASPD|4DMG|568VULN|7DUR|9RCR|aTLV
542	32143 43262	10	   	248.46	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1RMIN|2ZMB|3ASPD|4DMG|568VULN|7DUR|9RCR|aTLV
543	63124 32521	10	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	125aVULN|3ASPD|4RCVC|6RPLT|7DUR|8RCR|9CDMG
544	63124 41132	10	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1259VULN|3ASPD|4RCVC|6RCR|7BEXP|8DUR|aCDMG
545	63124 41212	10	   	248.44	DCR|4VULN|1DUR|1CDMG|1ASPD	1258VULN|3ASPD|4RCVC|6RCR|7BEXP|9DUR|aCDMG
546	33512 51324	6	   	248.35	DCR|4VULN|1TLV|1DUR	1RMIN|2LIT|3578VULN|4DUR|6TLV|9RCVC|aRCR
547	13322 14323	7	   	248.35	DCR|4VULN|1DUR|1TLV	17DUST|2579VULN|3LIT|4DUR|67LHND|7BPWR|8RCR|aTLV
548	61423 15323	3	   	248.35	DCR|4VULN|1TLV|1DUR	1349VULN|2FEWX|5BEXP|6LIT|7DUR|8RCR|aTLV
549	61432 15323	6	   	248.35	DCR|4VULN|1TLV|1DUR	1369VULN|2FEWX|4BEXP|5DUR|7LIT|8RCR|aTLV
550	61433 15323	5	   	248.35	DCR|4VULN|1TLV|1DUR	1359VULN|2FEWX|4BEXP|6LIT|7DUR|8RCR|aTLV
551	63123 15323	2	   	248.35	DCR|4VULN|1TLV|1DUR	1249VULN|3LWND|5BEXP|6LIT|7DUR|8RCR|aTLV
552	63124 15323	2	   	248.35	DCR|4VULN|1DUR|1TLV	1249VULN|3LWND|5FEWX|6LIT|7DUR|8RCR|aTLV
553	63523 14323	2	   	248.35	DCR|4VULN|1TLV|1DUR	1249VULN|3DUR|5BEXP|6LIT|7LHND|8RCR|aTLV
554	63623 15323	2	   	248.35	DCR|4VULN|1TLV|1DUR	1249VULN|3FEWX|5BEXP|6LIT|7DUR|8RCR|aTLV
555	64622 12323	7	   	248.35	DCR|4VULN|1TLV|1DUR	1579VULN|2LIT|3BEXP|4DUR|6LHND|8RCR|aTLV
556	61532 15323	6	   	248.35	DCR|4VULN|1DUR|1TLV	1469VULN|2FEWX|3LHND|5DUR|7LIT|8RCR|aTLV
557	63512 15323	6	   	248.35	DCR|4VULN|1DUR|1TLV	1269VULN|3LHND|4FEWX|5DUR|7LIT|8RCR|aTLV
558	51432 13513	2	   	248.34	DCR|4VULN|1DUR|1CDMG|1ASPD	1CDMG|2ASPD|3BELT|4589VULN|6BBNT|7RCR|aDUR
559	52432 13513	1	   	248.34	DCR|4VULN|1DUR|1CDMG|1ASPD	1CDMG|2ASPD|3BELT|4589VULN|6BBNT|7RCR|aDUR
